Training data
         1.48602070e+02,   2.92687981e+01,   9.35928844e+01,
         2.86652417e+00,  -2.81616506e+01,   2.14348589e+02,
         1.17061847e+02,   5.89210679e+01,  -1.27689341e+02,
        -1.37777789e+02,  -4.54411508e+01,   1.81044192e+02,
         6.01689131e+00,   5.35875846e+01,   9.06712183e+00,
         4.86881129e+01,   4.71072179e+01,  -4.14792569e+01,
        -4.29159337e+01,   9.65663034e+00,   5.68288932e+01,
         7.40667903e+01,   1.42609686e+02,  -8.63874614e+01,
         2.32051598e+02,  -1.37349431e+02,   1.08951884e+02,
         3.07502020e+01,   3.84142625e+01,  -5.50506665e+01,
        -3.53691185e+01,  -1.25272711e+02,  -3.91480654e+01,
         6.30180559e+00,   6.61261011e+01,  -5.95825146e+01,
        -2.36375498e+01,   4.00721594e+01,   2.12065994e+01,
         1.81108048e+01,  -6.02368653e+01,   5.79176005e+01,
         8.34278113e+01,  -3.15421852e+01,   5.24433275e+01,
        -1.55995975e+02,   7.32648357e+01,  -9.23776120e+01,
         3.44305088e+01,   3.90199981e+01,  -2.17446131e+02,
         1.27384689e+02,  -9.07918610e+01,   1.03571249e+02,
        -9.14012520e+01,   1.65532733e+02,  -1.73074951e+02,
         5.64272214e+01,  -1.20931637e+01,   1.34828178e+01,
         1.36624189e+01,  -7.38354472e+01,  -5.22311221e+01,
        -1.84752063e+02,  -5.32858251e+01,   5.84846769e+01,
        -1.05188054e+01,  -9.51952950e+01,  -1.53616288e+02,
        -9.63608548e+01,  -8.63204210e+00,   1.00858238e+02,
        -6.72447127e+00,  -2.43926612e+01,   1.13998911e+01,
        -1.97214458e+01,   6.81171040e+01,   4.39153282e+01,
         1.81418811e+02,  -8.14864266e+01,   1.96637085e+01,
        -1.96499782e+02,   3.27452777e+01,  -4.57746463e+00,
         2.65836373e+01,  -8.92478424e+01,  -6.06960574e+01,
         4.85326375e+01,   9.11832758e+01,   1.05056895e+02,
         1.40149011e+02,  -5.34829609e+00,   8.22762655e+01,
        -1.01902335e+02,  -3.61039149e+01,   8.39032422e+01,
        -3.33473977e+01,   1.46448142e+02,  -9.91281649e+01,
         9.89477295e+01,  -5.10616674e+01,  -1.23479328e+02,
        -3.67618920e+01,  -4.46807139e+01]), 's38')(array([ -2.10598125e+03,  -1.44479335e+03,   7.28965872e+02,
        -1.34833155e+03,  -6.31507308e+02,  -6.30675084e+02,
         3.06324729e+02,  -1.95320014e+02,   6.67552821e+02,
         4.81919553e+02,   3.92683879e+02,   8.09661223e+02,
        -2.04745202e+02,  -1.66288456e+01,  -4.06887620e+02,
        -9.39117991e+01,   4.68531449e+02,  -2.34349767e+02,
        -3.06954716e+02,   3.65024627e+02,   4.54038285e+02,
         3.60063538e+02,   3.03004196e+02,   2.46456303e+01,
        -3.98321483e+01,  -6.93568131e+01,   3.12066051e+02,
         2.66359433e+02,   3.79464766e+02,  -5.30690484e+01,
        -4.89216722e+01,   9.84837884e+01,   2.18331946e+02,
         8.21310993e+01,   2.41499168e+01,   4.60682916e+01,
        -2.45846822e+02,  -2.19319456e+02,  -4.27519110e+02,
         1.60122225e+01,   2.23375629e+02,   1.31474608e+02,
         4.32638461e+00,   6.76517839e+00,   3.81921106e+00,
        -9.84929049e+01,   4.55421169e+01,   2.76795509e+02,
        -1.97204843e+02,  -2.28242370e+02,   5.31774770e+00,
        -1.09966036e+02,  -1.11240867e+02,  -2.01430656e+02,
         1.39885718e+02,   1.02904764e+02,   1.45019874e+02,
         2.99972397e+02,  -1.69146433e+02,   1.90756598e+02,
        -7.96892014e+01,  -1.60948948e+02,   4.10292708e+00,
        -4.13216698e+01,   2.66488418e+02,  -1.01313099e+02,
         5.73209426e+01,  -2.03101070e+02,  -7.85011703e+01,
        -6.72833151e+01,   1.25356616e+02,   1.53363495e+02,
        -5.30002277e+01,   1.98274573e+02,   6.49569348e+01,
         2.94876625e+02,  -1.71063467e+02,   1.03835900e+02,
         1.94520785e+02,  -9.08697836e+01,  -5.75850407e+00,
         1.39954294e+02,  -1.12124432e+02,   1.95132845e+02,
        -4.71884366e+01,  -1.07943525e+02,  -2.52259438e+01,
         6.14969971e+01,   2.59982740e+02,  -2.26623925e+02,
         2.90064684e+01,  -1.34470590e+02,  -3.11836601e+01,
         1.14006446e+02,   9.78406430e+01,  -1.93283967e+02,
        -1.12880478e+01,   9.66775692e+01,   2.45220480e+02,
         5.13244966e+01,   1.35395105e+02,   1.54010277e+02,
         1.07046859e+02,   1.28481871e+02,  -1.11749190e+02,
        -1.22880026e+02,   2.81185792e+01,  -7.38463534e+01,
         1.73403665e+01,  -5.64631533e+00,   5.33581203e+01,
        -5.32910680e+01,  -8.61948980e+01,  -2.09402710e+02,
         2.48878631e+02,  -2.16249918e+00,  -2.76467163e+01,
        -1.39939739e+01,   3.78119593e+01,   8.46304258e+01,
         1.66762570e+02,   3.80562382e+01,   1.81466775e+02,
        -1.37486438e+02,  -5.36783302e+01,  -3.10882014e+01,
         3.85050459e+01,  -4.39087958e+01,   2.10531019e+02,
         1.13473858e+02,  -1.46792675e+02,   3.83952690e+01,
         1.22244239e+01,  -8.84385633e+01,   1.14993888e+02,
         1.11988006e+01,  -1.80635106e+02,  -3.86553577e+01,
         2.73084231e+01,   3.82571904e+01,  -1.20860697e+02,
        -1.61821611e+02,   2.20523797e+02,  -8.20122435e+01,
         5.51508785e+01,   1.20104904e+02,  -1.67083338e+02,
         5.79560170e+00,   1.73091517e+02,  -1.06005083e+02,
        -4.31915621e+01,   2.04892274e+02,   1.42594750e+01,
         3.83196857e+01,   7.24295361e+01,  -4.07155020e+01,
         2.86058867e+01,  -7.36880591e+01,   8.65317902e+01,
        -1.45238396e+02,   1.14833918e+02,  -1.57295757e+02,
        -7.32194649e+00,  -9.75191429e+01,   1.62360628e+02,
        -3.56924954e+02,   1.07393423e+02,  -5.62335447e+01,
        -4.21583771e+01,   5.24835958e+01,  -1.16166586e+02,
         6.85025982e+01,  -1.38194860e+01,   1.17604101e+02,
        -3.96337738e+00,   3.42337344e+01,  -3.74138165e+01,
         2.98662431e-01,   2.07007896e+01,  -5.86844566e+01,
         8.67508345e+01,   1.48019688e+02,   6.01672809e+01,
         1.10036603e+02,   1.08929694e+01,   2.32433915e+02,
        -1.03210087e+02,   1.16210789e+02,   4.76671869e+01,
         1.10168182e+01,   1.22444157e+02,   8.20410559e+01,
        -3.35547962e+01,  -5.62148409e+01,  -1.30446914e+02,
        -1.23665921e+02,  -7.09466288e+00,  -2.30068564e+01,
        -5.10811428e+01,  -7.94933387e+00,  -1.10309586e+02,
         2.82110041e+00,   7.14052595e+01,   1.35590507e+02,
         1.31017652e+02,   2.54363127e+01,  -7.89763273e+01,
         2.22599049e+01,   7.30436280e+01,   4.85168632e+00,
         4.09541241e+01,  -6.82595302e+01,   8.56194815e+01,
        -7.96738276e+01,   6.57105128e+01,   7.96727896e+01,
         1.77300031e+02,   7.17184508e+01,   1.06772698e+02,
        -4.05026585e+01,  -9.06555205e+01,   3.63643800e+00,
        -1.51622977e+02,  -4.94549042e+01,  -2.00030087e+01,
        -5.59347999e+01,  -3.01304481e+01,  -8.24653301e+00,
        -1.20749455e+02,  -1.81884120e+01,  -1.43873965e+02,
        -1.32524968e+00,  -1.58090070e+02,   1.47576694e+00,
        -2.83106645e+01,   9.53907595e+01,   3.78420871e+01,
         3.08899180e+01,  -3.11753981e+00]), 's38')(array([ -1.67271759e+03,  -5.45257831e+02,   8.15689256e+02,
        -1.73499722e+03,  -1.22916559e+02,   3.70704470e+02,
         2.91071009e+02,  -3.42023910e+02,  -9.73864892e+00,
        -2.36227114e+01,   1.22832676e+03,   7.01005440e+02,
         7.25782988e+01,  -4.03230142e+02,  -2.10361704e+02,
         3.12355285e+02,   4.35339072e+02,  -1.62108264e+02,
        -2.96641532e+02,   3.20045577e+02,   1.99724097e+02,
         1.53115506e+02,  -8.36374672e+01,   2.09797788e+02,
        -7.82748286e+00,  -2.13271787e+02,  -7.36455097e+01,
         4.29186502e+01,   3.46390542e+02,  -1.24016997e+01,
        -3.58725012e+02,   3.41021949e+01,   1.82778490e+01,
        -7.26752469e+01,  -1.44151583e+02,   1.32560151e+02,
        -2.46555373e+02,  -2.14609535e+00,  -3.50767067e+02,
        -3.33845599e+01,  -4.07077982e+01,  -4.80509341e+01,
         1.64496981e+02,   2.06022679e+02,  -1.83259110e+02,
        -1.74563708e+02,  -1.67683030e+02,   3.70539828e+01,
        -2.55550150e+02,  -1.49089327e+02,   2.76549244e+02,
        -1.55254858e+02,   1.03149715e+02,  -1.01279664e+02,
        -2.59334045e+00,  -2.35318259e+02,   1.03386505e+02,
         4.08404116e+00,   4.65383483e+01,   1.19864538e+02,
         7.70588920e+01,  -2.15807292e+02,  -1.40253160e+02,
        -4.59187545e+01,  -1.94689541e+02,   2.02406286e+02,
         2.68890741e+02,   7.88057885e+01,   6.18493116e+01,
         2.68582411e+01,   1.84459359e+02,   1.12089991e+01,
         9.29501963e+01,   4.40289974e+01,   1.01566958e+01,
         1.33930008e+02,  -4.24586919e+01,  -2.04068925e+02,
        -7.25613435e+01,   5.89530970e+00,   7.82613185e-01,
         1.15899280e+02,  -4.79982075e+01,  -1.25805215e+02,
        -1.39086558e+02,   1.58662319e+02,   3.67880437e+01,
         6.93137844e+01,  -1.68442025e+02,   2.56548160e+01,
         5.11329114e+01,   2.40362641e+02,   8.97074161e+01,
        -8.68407746e+01,   3.91897438e+01,  -3.54496748e+01,
         3.83192806e+01,   2.82132404e+01,  -1.55263357e+02,
        -7.96390973e+01,  -1.60133563e+02,  -8.77763819e+01,
        -2.06863267e+00,   4.38078168e+01,  -7.68863178e+00,
         2.64154261e+02,   7.59804205e+01,  -4.55540030e+00,
         2.26758850e+01,  -2.52823891e+01,   8.98110854e+01,
         3.54518374e+01,  -3.20993227e+01,  -1.46194121e+02,
        -3.56611274e+01,  -7.09195339e+00,   1.85478027e+01,
         9.06030135e-02,   7.32999198e+00,  -1.28601768e+02,
        -3.67527865e+01,  -1.62394074e+02,  -7.14445812e+01,
         8.96182070e+01,   2.14334971e+02,   8.31346414e+00,
         5.40882185e+01,  -2.68302553e+01,  -1.54445618e+01,
         2.79370130e+01,   1.50233677e+02,   7.76043579e+00,
         7.53597588e+01,  -1.49714448e+02,  -1.81418371e+02,
         2.08950879e+02,   7.11759310e+01,  -1.46139331e+02,
        -2.20209192e+01,   9.09487318e+01,  -7.98387085e+01,
         2.16464089e+01,  -5.01604984e+00,  -9.30053757e+00,
        -1.48759707e+02,   2.01409195e+01,  -8.73579155e+01,
        -9.08706706e+01,  -1.61767775e+02,  -8.27587085e+01,
         1.03321537e+02,  -6.56307542e+01,  -4.53080383e+01,
        -1.18923156e+02,   9.19657113e+01,  -9.88135521e+01,
        -1.23352512e+02,  -1.08514949e+02,  -7.97421581e+01,
        -1.16817483e+02,  -4.95387676e+01,   9.99391247e+00,
        -1.70865307e+02,   1.04953050e+02,   1.31257644e+01,
         1.91458086e+02,  -1.86179725e+02,   2.84619846e+01,
         3.83489633e+01,   1.56248006e+02,   1.48033175e+02,
        -7.54749408e+01,   1.02512117e+02,  -2.97070395e+01,
         6.79190683e+01,   1.04189419e+02,  -6.44295258e+00,
        -5.98573755e+01,  -1.48799039e+01,  -1.44820892e+02,
         1.07871383e+02,  -1.60015895e+02,  -1.48464943e+02,
         9.11931947e+00,   9.64757056e+01,   1.76997482e+01,
        -9.66338528e+01,  -7.37902906e+01,   1.00393301e+02,
        -1.42735555e+02,   8.65157837e+01,  -1.69994064e+02,
         5.16771463e+01,   1.43780926e+01,   5.73356919e+01,
         6.71550522e+01,   6.27340101e+01,   2.76482550e+01,
        -2.95048272e-01,  -5.98632096e+01,   1.60689975e+01,
         1.81158255e+01,  -2.84784625e+01,  -3.75236232e+01,
        -1.74748792e+02,  -5.71156081e+01,  -2.07091988e+02,
        -2.30683505e+02,  -4.40366876e+01,  -2.42968939e+01,
        -1.48479161e+01,   3.01371615e+01,   2.08600174e+01,
        -9.93647897e+01,   1.09882594e+02,  -1.81791005e+02,
        -1.44123580e+02,  -8.22314329e+01,  -7.34433784e+00,
        -1.30963299e+02,   7.07105405e+01,  -1.40365661e+01,
         1.36155116e+02,  -1.03600743e+02,  -1.67018989e+02,
         1.63367428e+02,  -1.12796484e+02,  -4.24659630e+01,
        -6.40611186e+01,  -4.02792253e+01,  -2.71513695e+01,
         1.25776240e-02,  -1.44430384e+02,   1.57159274e+02,
         1.90933058e+02,  -2.79013983e+01,   6.09475928e+01,
        -7.83654963e+01,   1.39193878e+02]), 's38')(array([ -1.24874755e+03,  -1.40328493e+03,  -1.29529133e+02,
        -7.70911970e+02,   9.48388564e+02,   4.44088887e+02,
        -5.63906175e+02,  -7.02996207e+02,   1.27571156e+02,
         1.17730171e+02,   5.87924902e+02,  -1.00428181e+02,
         3.54319583e+02,   5.22386094e+01,  -3.82136955e+02,
         1.08581983e+02,   2.31605533e+02,   1.47422583e+02,
         5.50905077e+02,   6.71997999e+01,   6.35909390e+01,
         1.50559871e+02,   1.28088199e+02,  -6.99286816e+01,
         3.64532441e+02,  -2.93153182e+02,   1.88174355e+02,
         2.78954954e+01,   5.13946537e+01,  -2.93785091e+02,
        -3.02771580e+02,  -2.11541515e+02,   3.69558965e+01,
        -2.25657110e+02,   2.31815915e+00,   2.09811589e+02,
        -4.73032602e+02,  -1.41567481e+02,   1.37387427e+02,
         2.42952485e+02,  -1.38218484e+02,  -1.69737659e+02,
         2.90322487e+02,  -1.93438760e+02,  -2.73297229e+02,
         3.95902223e+01,  -6.89874148e+00,   7.30714474e+01,
        -3.65235859e+02,   4.29547374e+01,   4.69360312e+02,
         1.72112589e+02,  -1.42539876e+02,  -5.65937726e+01,
         8.65677537e+00,  -1.35376600e+02,   2.23358570e+02,
         5.85455632e+01,   2.53009536e+01,  -2.23842696e+01,
         6.52097418e+00,  -7.81131139e+01,   2.17346683e+02,
        -2.35319218e+02,  -2.78283382e+02,   2.62353884e+01,
        -4.48576012e+02,  -1.41975845e+02,  -4.31288985e+02,
         2.90124265e+02,  -1.85583841e+02,   4.15250995e+02,
        -3.77368855e+01,  -1.42777582e+02,  -1.29561424e+02,
        -1.47717599e+02,   2.26315232e+02,  -7.60653493e+01,
        -1.24896567e+02,  -4.60956254e+01,  -1.86631580e+02,
        -2.66023642e+02,   7.62596414e+01,   1.73561009e+02,
        -6.92714152e+01,   1.11567718e+02,   1.21983558e+02,
        -9.69383826e+01,  -3.43767602e+01,   1.40065460e+02,
        -5.97239028e+01,   1.44098357e+02,  -1.66579322e+02,
         2.03479406e+01,  -1.33973266e+02,  -6.36806136e+01,
        -1.06131372e+02,  -6.58586897e+01,  -1.50585253e+02,
         3.60307654e+01,   1.31020028e+02,   2.64607177e+01,
        -1.15694719e+02,   3.85774161e+01,   1.95688168e+02,
        -8.30449243e-01,   2.23653180e+02,   1.58627774e+02,
         1.74795579e+01,  -1.83088304e+01,  -4.77978040e+00,
        -6.06132990e+01,   1.40746521e+02,   2.48735650e+02,
        -9.16437363e+01,   1.91545858e+01,  -2.59143243e+01,
         1.76911285e+00,   1.03466428e+02,   2.53345993e+01,
         2.56902337e+02,  -1.45309087e+02,  -9.79537590e+01,
         2.00555183e+02,  -3.85659861e+01,  -1.20183675e+01,
         4.64726028e+01,   9.44791328e+00,  -5.21860349e+00,
        -9.41529934e+01,  -1.01087475e+02,   1.06779568e+01,
         2.98708003e+01,  -9.38064030e+01,   2.87622281e-01,
        -1.67299303e+02,   8.95505602e+01,  -8.65963587e+00,
        -3.13481965e+01,  -2.09013214e+00,  -3.99588305e+01,
         2.68865123e+01,  -1.09285271e+01,   2.47617794e+01,
         1.15825171e+02,  -1.26514885e+01,   5.22442757e+01,
         7.41525360e+01,  -1.21644341e+02,   2.36616127e+02,
        -9.97166914e+01,  -1.38980799e+02,   3.91830950e+01,
         9.23114698e+01,  -1.23701524e+01,   4.48992731e+01,
         2.31478955e+01,  -6.30786772e+01,  -2.22688950e+01,
        -2.34208997e+01,   5.32220398e+01,   1.98247954e+01,
         1.04263815e+02,  -1.31608142e+02,  -1.55932614e+02,
         5.23572499e+01,  -1.79533955e+02,  -1.16779200e+02,
        -1.29591781e+02,   1.04562778e+01,   1.65734156e+02,
         9.38257912e+01,   5.52499710e+01,  -7.50293629e+00,
         8.30092865e+01,  -1.13541824e+01,  -1.42874938e+01,
        -6.11275415e+01,  -3.04129275e+00,   5.33743364e+01,
         4.17388089e+01,   9.30852957e+00,   1.68037791e+01,
        -1.87245554e+02,  -2.81334682e+01,   9.19059875e+01,
         6.83017313e-01,   2.48199705e+00,   1.67838930e+02,
         7.97805691e+01,  -1.81691352e+02,   1.28466862e+01,
        -1.71546887e+02,   2.67857795e+00,  -2.70021875e+02,
        -3.56759793e+01,  -1.35277419e+02,   1.82725052e+02,
        -1.98086036e+02,   2.38581558e+02,  -2.27611690e+02,
        -1.47641805e+02,  -5.89142222e+01,  -7.76777727e+00,
         2.46923564e+01,   3.97688613e+01,   7.65031612e+01,
        -1.04437557e+01,  -4.79709862e+01,   7.92463373e+01,
         3.43108552e+01,  -3.41187209e+01,  -6.47786084e+01,
        -1.03808990e+02,   7.86949519e+00,  -5.15616768e+01,
         5.74875026e+01,   1.85915081e+02,   6.18988757e+01,
         3.06790432e+01,  -1.45153664e+02,   1.34522194e+02,
        -1.16712094e+02,   2.30461793e+01,  -7.58451206e+01,
        -1.41984542e+01,  -1.09400069e+02,  -4.35985098e+01,
        -8.46566963e+01,  -3.62163022e+01,   3.07856560e+00,
         1.76239109e+01,   4.96406752e+01,  -2.55914794e+01,
         1.22443255e+02,   3.31087473e+01,   9.38445424e+01,
         7.26008270e+01,   1.49544083e+01]), 's38')(array([ -1.91925720e+03,  -9.42832883e+02,   5.03275601e+02,
        -1.22937659e+03,   1.08993205e+02,  -3.33621091e+01,
         5.77270536e+02,  -3.91820248e+02,  -3.68650357e+01,
         1.23959657e+01,   1.17622077e+03,   4.71577373e+02,
        -1.20876352e+02,  -5.10918184e+02,  -1.03778784e+02,
         1.20985083e+02,   2.45688562e+02,  -6.93739372e+01,
        -2.41411744e+02,   1.64964926e+01,  -1.47216407e+02,
        -1.58461426e+02,  -5.40373464e+00,   5.63035872e+01,
        -3.38840193e+01,  -1.20467053e+02,  -1.57542304e+02,
         1.54757955e+02,   3.42981140e+02,   1.43176367e+02,
        -2.19526904e+02,  -1.69560422e+02,  -2.00381596e+01,
         2.59166599e+02,  -2.91008219e+02,   1.51053543e+02,
        -4.92334094e+02,   1.81858715e+02,  -1.01521730e+02,
         2.20106692e+02,  -2.60352030e+02,   1.88506249e+02,
         1.60117020e+01,   2.88999736e+02,   2.22413484e+00,
        -2.14524778e+02,  -7.67243835e+01,  -1.73357608e+02,
        -2.58091087e+02,  -1.74288689e+02,   3.08733787e+02,
        -2.36988051e+02,   1.14966907e+02,  -1.19160364e+02,
        -6.46377180e+01,   3.21015718e+01,   3.92975213e+02,
        -9.53275011e+00,  -2.74902001e+02,   4.80745512e+01,
         1.95997130e+02,  -2.67343491e+02,  -2.80204071e+02,
         7.98595492e+01,  -4.49583722e+01,  -1.92758938e+02,
         1.41537859e+02,   9.83301923e-01,   1.39381019e+02,
